player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio,purchaseCount,highestPrice
157EA9B5B1A8BFE9DBC0C55B993C98E43927FA4B,1,5,1305,743.2,269,511.15672743298603,0.2,112.35999999999999,0.7559203444564047,0.2225325,1.0,11,544.0
157F1D76A3C0216F614A8B40C666D8BB5CEDDF00,0,7,1354,830.5714285714286,269,478.8934666300558,0.2857142857142857,74.77551020408164,0.630202958376333,0.14452944444444446,1.0,18,680.0
1583D57187EE8AC46DF23334ECFF34D42CDD63D8,1,2,1080,901.5,723,252.43712088359746,0.0,89.25,0.19800332778702162,2.1514136111111113,0.0,6,440.0
1586C0A8606E99AB50459E9BC3B3D494BDFFB47E,1,4,1305,1121.75,948,191.5052218609195,0.25,45.8125,0.1633608201470916,2.163343333333333,0.6666666666666666,13,544.0
1590ABEBE0066B09905073A374D1E0646B43FC41,1,2,1327,1298.0,1269,41.012193308819754,0.5,14.5,0.02234206471494607,0.011352777777777778,1.0,15,760.0
15AA8D49BA49D1C4D231068167570CDD311A9A0A,0,4,1368,1302.75,1269,46.69314724882014,0.75,16.3125,0.05008635578583765,55.272895,0.3333333333333333,7,440.0
15AF97F6811BD929C5B785F20A166C7B2EA4B965,1,2,1320,1294.5,1269,36.062445840513924,0.5,12.75,0.019698725376593278,0.01512,1.0,1,400.0
15B9122FC3F4F1B93B7CADAEFA8F921D938DE678,1,3,1340,1311.6666666666667,1277,31.9739477283199,0.6666666666666666,9.44444444444442,0.02160101651842434,0.0724361111111111,1.0,9,488.0
15ED2D3C9325BC11D2CCEC89EB9D9140E094087D,1,4,1318,1118.25,742,261.3125523200139,0.25,49.9375,0.17862731947238988,0.08691305555555555,1.0,2,400.0
162B7B333F9C14597D0F3438020245C71AED4BB6,0,5,1586,1324.2,1118,168.95028854666097,0.6,52.35999999999999,0.1977042742788098,2.748086388888889,0.75,9,440.0
164CFB70881B327D4785EE413226F860FD90FEEF,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.012201944444444444,1.0,7,760.0
16547350F355F4258E7DF983DC0B40C30F4D9C56,1,12,1778,1173.8333333333333,722,291.0866266980059,0.5,50.34722222222223,0.514695442283118,14.787582777777779,0.8181818181818182,41,5000.0
167692BA220A09ED7E0A3B3507A1141D3CCA15E8,1,4,1305,778.0,269,587.9262992359955,0.75,131.75,0.6773778920308483,0.031523333333333334,1.0,9,488.0
168D7579A3EACC43232830C3CD9E84B19B79A77C,1,5,1372,1132.8,702,280.36173062670304,0.4,47.84000000000001,0.21115819209039552,9.3856225,0.75,1,400.0
169E46CB3E2892C63E8620C3A1151C857F6D7F48,1,2,1303,1286.0,1269,24.041630560342615,0.5,8.5,0.013219284603421462,0.014936111111111112,1.0,7,680.0
16B5011A65708339AF0B2F0BBFADABBE39EABFBA,1,4,1305,995.5,762,237.25162451147375,0.25,77.375,0.31089904570567556,0.09964,1.0,10,680.0
16C3E66D4089BA6E2FD536088A11AB374A3BA326,1,8,1338,1032.75,515,331.5960322009728,0.25,38.15625,0.29557007988380535,1.2135391666666666,0.8571428571428571,17,5000.0
174C74D11AA1C1027B34415B2DCE8FCDC8F594DD,0,2,1305,1287.0,1269,25.45584412271571,0.0,9.0,0.013986013986013986,0.0,1.0,0,0.0
175F39F875E854B8B973976B5B9A3382A77BBC62,1,3,1401,1326.0,1269,67.8159273327439,0.6666666666666666,25.0,0.05656108597285068,46.28543361111111,0.0,5,400.0
177B5CF92763158B018FEEE853449CE5929661E7,1,6,1374,1127.0,850,219.53314100609046,0.3333333333333333,41.166666666666664,0.2191659272404614,13.899966388888888,0.6,25,5000.0
17977C76BC5280AE7877BA8C58920D643FBFF4BB,1,2,1320,1294.5,1269,36.062445840513924,0.5,12.75,0.019698725376593278,0.018485833333333337,1.0,0,0.0
17A74314BDEC2181364B33F8386C81E845DD0F70,1,5,1305,1011.6,564,300.2503955034864,0.2,58.67999999999999,0.29003558718861205,0.18749527777777777,1.0,12,760.0
17A7568E6F1FD31D18AF000E768E62B54E2E9E9C,1,5,1379,1136.2,726,274.57366953151205,0.4,48.55999999999999,0.21369477204717474,0.11629916666666668,1.0,1,400.0
17D0B158F9442AE2479C8E0CF1655E5B7FC74B4C,1,5,1354,1181.8,1069,132.2675319192129,0.6,34.44000000000001,0.14570993399898463,0.11476833333333333,1.0,8,5000.0
17EF7A4F2F870AECC4E5C639C7298B2BF2B23758,0,11,1379,747.8181818181819,269,472.9071406062332,0.18181818181818182,57.38016528925619,0.8440311208363723,23.719866944444444,0.8,37,760.0
181FD9EDD93C835D861BCCCFC52FB04B47643ECD,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.012970833333333334,1.0,0,0.0
18453D992F9837BF2000FF26BAE634B5E9359745,1,5,1305,1026.8,726,278.92687213676635,0.2,55.64000000000001,0.2709388391118037,22.445358055555555,0.25,9,760.0
188F818C941EE762CA6F02311618B375E0B7C7E9,1,15,1305,1030.8,606,190.95519294925109,0.06666666666666667,18.280000000000005,0.26600698486612345,1.1376802777777777,1.0,30,5000.0
189692CD01F925A89CDBDF66C2CE8BAD4FF5073F,0,3,1344,1304.6666666666667,1269,37.634204300520736,0.6666666666666666,13.111111111111086,0.030148185998977967,0.06421555555555555,1.0,8,488.0
192DA0349047C868057729E24ABAB0D2494664D2,0,22,2161,1031.2272727272727,295,481.17058967027106,0.8636363636363636,51.353305785123965,1.095561334685062,49.802610277777774,0.9047619047619048,29,20000.0
1966033741E55099481AC9D6B104F26755DF2ACF,1,17,1769,1214.9411764705883,552,330.0300120042561,0.6470588235294118,32.5916955017301,0.456037571414738,19.38127583333333,0.8125,52,2000.0
197B14132B4D9197E9EBFC9979CBA05BD0F72B45,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
19965144257C5C86E2D3600CB9E080B3BBCA4CDF,1,6,1652,1265.1666666666667,720,302.00491165983817,0.5,64.47222222222221,0.30575681728362525,0.1415986111111111,1.0,16,680.0
19B4FD7915E8B3D57A69422C15B8847C07485976,1,4,1269,1166.25,1113,72.18206148344615,0.0,25.6875,0.08810289389067524,0.08226916666666666,1.0,5,400.0
19D955044789AAC8E61DE9B994C447C1B0FBF9B6,1,4,1310,1050.5,654,304.9245808392626,0.25,64.875,0.2470252260828177,0.060623888888888894,1.0,6,680.0
19DB77F62EDF60C1D9F1158CC14EEED4E35C8B66,1,2,1297,1283.0,1269,19.79898987322333,0.5,7.0,0.010911925175370226,0.0127525,1.0,8,544.0
19E781B82EFFC54A54F2E3F782E92F5A25AE0775,1,2,1303,1286.0,1269,24.041630560342615,0.5,8.5,0.013219284603421462,0.0156,1.0,1,400.0
19FCC934CE2B21C10FD76462AF1CC93BD63EA9DE,0,6,1576,1041.6666666666667,542,428.537357375838,0.8333333333333334,89.05555555555554,0.5129599999999999,0.137125,1.0,18,544.0
1A12E1DEAB75D93D3D304BE1E4C8EE3E41DAD800,0,3,1319,952.3333333333334,269,592.3118547972286,0.3333333333333333,122.22222222222221,0.3850192509625481,17.512280833333335,0.5,1,400.0
1A16F79C72C4815CCABD05A71CA5619052155EE5,1,6,1318,1004.8333333333334,869,159.56367589983213,0.16666666666666666,52.194444444444436,0.3116603085088737,24.710719166666667,0.8,14,488.0
1A38E74025A9B0E8E6724DE7A1BDC79A8DB6178F,1,4,1590,1293.0,982,249.11844572411735,0.75,74.25,0.2296983758700696,0.13293416666666666,1.0,9,5000.0
1A49AFB6495F63C494C83FB2F275A19B3065C0DB,1,4,1376,1247.75,1041,144.8248942689067,0.75,32.0625,0.1027850130234422,0.09270916666666666,1.0,8,544.0
1A5471DB90C096210157C2B1B39DCF6CE67FD0B1,1,10,1217,754.1,292,338.62645758678957,0.8,46.29,0.613844317729744,0.21352666666666667,1.0,17,544.0
1A644F9EA4F92BDD2CC13941D2DCD52658A966C9,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.027714166666666668,1.0,2,400.0
1A70A438FC978FD166B7A65E1C6CB8B4E13CF7C5,1,3,1305,1149.3333333333333,951,180.81574415225387,0.0,51.888888888888914,0.1354408352668214,65.91039583333333,0.0,14,900.0
1A7F08D910ACE0F873DEC204D273AEC45EEDF3B4,1,3,1295,1174.6666666666667,952,193.04489978586156,0.3333333333333333,40.111111111111086,0.10244040862656066,0.07258833333333332,1.0,1,400.0
1AB23440B34D2BB018227ADEC8A8C3289AA08F4F,0,7,1622,1288.142857142857,1138,166.25425164631486,0.42857142857142855,47.693877551020414,0.2591771099035156,20.874697777777776,0.8333333333333334,4,2000.0
1ABAFF1B39C59A64F45B7DA0E5DD928B6F422B1B,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.012200277777777777,1.0,7,544.0
1ABBDBC813591FFC12304978E239F797942A7D65,1,2,1305,1181.0,1057,175.36248173426378,0.5,62.0,0.10499576629974598,0.0,1.0,1,400.0
1B0A6E48FE26F87696A882E3285B1FEB9111197D,1,7,1571,1195.857142857143,965,209.00432895949672,0.2857142857142857,53.59183673469387,0.31370206665870265,47.14319611111111,0.8333333333333334,40,2000.0
1B1B8BD7FB70E7CB5011F6F96ECD0493C4A3F6E8,1,4,1381,1056.0,269,526.739657389366,0.75,81.25,0.3077651515151515,0.37655833333333333,1.0,15,544.0
1B49BA25324C8AD27FD689D719762AE5535BF3BA,1,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.015136111111111112,1.0,4,544.0
1B597A82FBA9746C35A1CFBAB7DDD07BEF4F81FB,1,7,1364,917.4285714285714,579,296.2706291792788,0.14285714285714285,63.795918367346935,0.4867642478978511,2.6526738888888888,0.8333333333333334,3,2000.0
1B77C643E8C4FAFA1176F43EB78FB1E2DC323108,1,9,1372,623.7777777777778,269,384.3461258350921,0.8888888888888888,83.1358024691358,1.1995012468827928,0.15921527777777778,1.0,5,400.0
1B7B1393561FD654287B7720926C8BADF472C019,1,4,1640,1299.75,967,275.66812776718797,0.75,85.0625,0.26178111175226004,0.04532277777777778,1.0,5,608.0
1B87D07B5BC9EC0C656567579E12CE86395C796F,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.011586944444444445,1.0,1,400.0
1BB5CF3E238E112188CAD63D048B49CBB230A882,1,6,1587,1131.1666666666667,564,406.75123437632817,0.5,75.97222222222221,0.40297627817887127,40.94309333333333,0.4,8,5000.0
1BB7DE4DBCAFA8638857CF25E411820C11E1DF8D,0,39,1681,891.8461538461538,260,387.7206358939071,0.9487179487179487,20.234714003944774,0.8848542349491116,115.44171527777777,0.7368421052631579,96,20000.0
1C1D73AB48F1F693EBBF1BBCDCA87514A3635BC1,0,12,1384,848.1666666666666,318,411.7247168002456,0.16666666666666666,44.65277777777778,0.6317547651797997,0.3910213888888889,1.0,22,760.0
1C47465B1660AAA825995910403CEEC73CAED315,0,6,1369,1235.1666666666667,1060,106.54466981818784,0.3333333333333333,22.305555555555543,0.10835244906220476,115.82641194444444,0.8,19,544.0
1C829BB24C23EA15DA90C3C9C0BAADDB1CACE49A,1,4,1399,1181.0,671,342.16175511980686,0.5,54.5,0.18458933107535985,0.1982127777777778,1.0,10,760.0
1CAB052935C96A1ACF589CF3E4E048D3B5A55364,1,13,1881,1174.6153846153845,710,345.289380679824,0.7692307692307693,54.33727810650888,0.6013752455795679,15.505299166666665,0.8333333333333334,56,2000.0
1CB101F8AF3CB5507AFF6C050A049A3B13C79DD3,0,4,1320,1095.25,869,192.7889606106463,0.25,56.1875,0.20520429125770373,0.22206861111111112,1.0,3,400.0
1CB17EED9DA56068D7BC9F4552F0457BB3F204CC,0,9,1478,1258.7777777777778,913,190.33508463876134,0.7777777777777778,24.35802469135802,0.1741548239032571,45.18128611111111,0.625,33,5000.0
1CC638A1A5D031F37FAC66D6A2AABA425D9BB814,1,5,1317,965.0,675,303.1072417478672,0.2,70.4,0.36476683937823834,0.10484527777777777,1.0,12,544.0
1CD060A37EBF248FCF166A62BB38A31BED7660F2,0,5,1601,1205.6,730,317.513464281438,0.6,79.08000000000001,0.3279694757796949,0.12869416666666667,1.0,7,440.0
1D5DADA63DCAEDB700AE55904F032154E1653A72,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.01083638888888889,1.0,19,608.0
1D70F04DE9AB4D96D083B8F471C01CA968C5DCB2,1,4,1621,1389.5,1269,161.39496068134633,0.75,57.875,0.16660669305505577,0.17073055555555555,1.0,10,440.0
1D7C2A52905E6D7E7411144A609F59039D31801F,0,7,1591,1156.142857142857,709,317.770582114114,0.42857142857142855,62.122448979591844,0.37612751760780927,44.25153638888889,0.8333333333333334,4,440.0
1DAA9D10FE1A2F8316741D0391DD5399497EEB17,1,5,1574,1276.4,833,273.5914837855886,0.6,59.51999999999998,0.23315575054841733,0.10975527777777778,1.0,13,760.0
1DC8EB5810C7CAAC2B10D19693EADA8FFC69C89F,1,5,1319,820.0,368,463.7704173403043,0.2,99.8,0.6085365853658536,15.390740833333334,0.5,6,680.0
1DC97B7DAF1B0DB180E6344E60E6DBFDE7A57532,1,8,1592,1372.625,1224,135.1062412643155,0.375,27.421875,0.15982150988070304,0.32621972222222223,1.0,24,5000.0
1DC9894FBAB130357A91B15EA78F2E5C2E47DBB6,1,7,1646,1086.5714285714287,338,457.48109510771303,0.7142857142857143,79.91836734693877,0.5148566920851958,0.17507555555555557,1.0,1,400.0
1DDD3C901FA5DFA091D110A7DE9545BD37039B2C,1,5,1618,1241.8,939,277.00126353502435,0.4,75.24000000000001,0.30294733451441463,0.3437125,1.0,12,760.0
1DFACA59997DBECE93509EAF8140200BC255898B,1,7,1626,1386.142857142857,1166,172.59048696401604,0.8571428571428571,34.26530612244898,0.17303926620632798,9.283831666666668,0.8333333333333334,7,5000.0
1E09DAF4E50A02AB8D370BCA8335AC52C47F1BD2,1,3,1269,957.0,705,286.7472754883645,0.0,104.0,0.32601880877742945,14.414535555555556,0.5,1,400.0
1E387D78D8175D1EB6B3FAC98A82F5E49C921772,1,4,1372,1234.25,978,175.93630476207386,0.5,34.4375,0.11160623860644116,0.09561194444444444,1.0,14,760.0
1E6B9CAA3F8AE18FAD6F6D78C4BE57673ED985E7,0,3,1318,1113.3333333333333,953,186.49486141267627,0.3333333333333333,68.22222222222224,0.1838323353293414,10.11939138888889,0.5,10,488.0
1E963033DFF3F2E9FE5AFE387103BBCA17F2532B,1,6,1525,1268.6666666666667,981,183.2175391895292,0.6666666666666666,42.72222222222221,0.20204939569101413,0.3715666666666667,1.0,8,544.0
1EBF436FCC86A20012935DFB8DEB43A842AE52FC,0,34,1818,1130.3529411764705,269,340.67409845000503,0.23529411764705882,20.22491349480969,0.6083472106577853,103.388575,0.7575757575757576,67,20000.0
1ECC49E52D007E9C53BA66136F579323F3E6D031,1,2,1269,979.5,690,409.414826307011,0.0,144.75,0.29555895865237364,0.013561666666666668,1.0,0,0.0
1F1197C8EFC3A7A3159DC8B5958614EFAC4991E7,0,8,1348,974.0,269,350.3822402544317,0.75,46.75,0.3839835728952772,26.26950611111111,0.7142857142857143,34,5000.0
1F18AA6C817194DA6319A70593A08C7C27AE598F,0,6,1310,1041.1666666666667,764,231.3727872215457,0.16666666666666666,44.80555555555554,0.2582039378901872,19.515119444444444,0.6,42,5000.0
1F18B0841416F8AF52EB8E24E1695D17FED35D11,1,5,1596,1334.6,1112,174.6419193664568,0.6,52.280000000000015,0.19586392926719626,0.13810111111111112,1.0,8,5000.0
1F1BB9F44B3BB165D20E597E08D81985635E897D,1,3,1305,1172.0,1069,120.82632163564361,0.3333333333333333,44.333333333333336,0.11348122866894197,27.504458055555556,0.5,3,488.0
1F226AFAF4F15D2820381A437B3A8505A3E5CA23,1,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,4,488.0
1F2EE19889F6A0D131986FD3DFCF82E3A3FDE6FC,1,6,1305,777.1666666666666,269,420.0525760743132,0.3333333333333333,87.97222222222223,0.6791764958181429,112.52445277777778,0.4,1,400.0
1F51372C26B453F295302ECF04BDA63922C33B82,1,8,1305,1081.875,549,241.92822873146255,0.125,27.890625,0.20623916811091855,19.029275833333333,0.7142857142857143,26,2000.0
1F68250E44371796CFEBC98A7475029B99ECD211,1,3,1315,1042.0,867,239.53914085176143,0.3333333333333333,91.0,0.2619961612284069,0.04118444444444445,1.0,4,400.0
1F6C60B367214BE59545E249A82DA7D69CFE6199,1,9,1551,1291.7777777777778,988,166.39018734421944,0.8888888888888888,28.802469135802465,0.20067091002924475,33.97226722222222,0.875,28,5000.0
1F805D0F57400B96619C43DA0BDE03EF56105BE0,1,9,1505,1040.7777777777778,334,394.0576663947098,0.6666666666666666,51.58024691358024,0.4460339489697875,0.5438352777777777,1.0,24,2000.0
1F965D139FD0F874E50057E0AF04F8FE161B13A6,1,5,1305,885.4,557,271.5304771107656,0.2,83.92,0.47391009713124016,88.45689888888889,0.75,9,760.0
1F9D45E6B5EC00295346BF56F3320A0A718353CB,1,5,1321,1028.4,663,320.79557353554617,0.2,58.51999999999998,0.2845196421625825,0.10057277777777777,1.0,8,488.0
1F9DF9CF2D74B087057EA72D54FE62E32FEF4F8C,1,2,1303,1286.0,1269,24.041630560342615,0.5,8.5,0.013219284603421462,0.012053055555555555,1.0,0,0.0
20042D347F3F2241FE82D8349FF661B84F95801B,1,3,1270,914.0,236,587.4112698952923,0.6666666666666666,118.66666666666667,0.38949671772428884,0.014877777777777778,1.0,1,400.0
202C82820BB31CCA1DB7128454A3F7561A1099E7,1,3,1305,1179.0,963,187.92551716038992,0.3333333333333333,42.0,0.10687022900763359,0.10737055555555555,1.0,75,950.0
203E57576CAB8A331DBCE32230A1444B29E21FA7,1,7,1418,1204.857142857143,921,190.31852998891847,0.2857142857142857,30.44897959183673,0.1769030116196348,9.734824722222221,0.8333333333333334,13,5000.0
20613EA1AF0983778EE7F92E830A034249DC525E,1,2,1269,1089.0,909,254.55844122715712,0.0,90.0,0.1652892561983471,0.017193333333333335,1.0,1,400.0
206B40491185F8D13571EB8A7FB11EF26379C7EB,1,5,1349,1161.4,723,254.4696445551021,0.4,37.51999999999998,0.1615291889099362,0.20652638888888888,1.0,11,488.0
208EDEDBB410B3F53DC28909037A4F16386B96C3,1,8,1270,631.875,236,423.6098061390256,0.0,79.765625,1.009891196834817,29.82962722222222,0.8571428571428571,1,400.0
20D0D3DD4723C439EBCDB0FA7D9E7063F2CE48F9,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.011781666666666668,1.0,1,400.0
21220176A87905F40329E942A3503A1938CC2B3C,0,12,1822,1301.4166666666667,788,341.6663599407345,0.9166666666666666,43.381944444444436,0.4000128065569571,68.31016055555556,0.7272727272727273,48,5000.0
21253EBB4884E01B2A7E4D309D70F0355C4AC67F,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,44.76571944444444,0.0,0,0.0
2157ECB953CEFC6470AF60515812597BEFE08762,0,88,2046,828.3522727272727,269,377.616908585868,0.8522727272727273,13.836905991735536,1.469963646340627,119.50916722222222,0.8620689655172413,85,20000.0
216CFB3CE7E6AB4E808F00444E5CBEC50B2338FF,0,10,1441,1196.0,576,253.89149038297617,0.8,24.5,0.2048494983277592,15.533971388888888,0.7777777777777778,53,2000.0
2176C5FB997B6C116B8D0FF82C20A504687E83EF,1,7,1397,1077.0,714,251.9715592416467,0.2857142857142857,45.714285714285715,0.2971216341689879,1.1368063888888889,0.8333333333333334,34,2000.0
2195813948D103F09EE8F059F5173181B4F04F1A,0,6,1333,1085.3333333333333,697,257.02425307092454,0.5,41.27777777777779,0.22819410319410327,0.26356722222222223,1.0,19,760.0
21BD54D6A787633F0C64E6B4F37D64AC7C862BAA,1,6,1530,1125.1666666666667,748,289.79124670470406,0.8333333333333334,67.47222222222221,0.35979854836320535,0.21418611111111113,1.0,20,760.0
21D53D0E1A329E0D02CAE7CB2AC60B1672C80E9D,1,4,1305,1055.0,694,288.22791907331487,0.25,62.5,0.23696682464454977,0.06308722222222223,1.0,10,680.0
21F5010535A6C76CE5E25E7A9790992BEA199884,1,4,1358,1162.0,716,299.57191679684087,0.5,49.0,0.1686746987951807,0.0664238888888889,1.0,9,760.0
2210240B76225D4C02E772D19FA1579BE26CC282,0,6,1305,695.5,269,421.2522996969868,0.16666666666666666,101.58333333333333,0.8763479511143063,68.30934888888889,0.6,8,544.0
2211E76E9B9DAE4B347E70A12868C50584300891,1,26,1611,786.3461538461538,277,357.193274551209,0.15384615384615385,31.717455621301777,1.048716067498166,27.95658166666667,0.96,46,5000.0
227EB4172059FEAC20A917BD7B668E0B4869BFCF,1,5,1269,930.6,715,221.99617113815273,0.0,67.67999999999999,0.3636363636363636,22.079494444444443,0.5,22,760.0
228DD63CB4DE51DEA7E69AA6064DA79216DFC4DD,1,2,1295,1282.0,1269,18.384776310850235,0.5,6.5,0.01014040561622465,0.016449444444444447,1.0,8,440.0
22AAC6377CBD705B0DBE036517F4780F43E18C4F,1,2,1305,1187.0,1069,166.87720036002523,0.5,59.0,0.09941027801179445,0.010090277777777778,1.0,1,400.0
22B59E61589CAF61D4741EAF3B966DAC7E805A37,1,4,1581,1231.75,772,336.69904959770827,0.75,87.3125,0.2835396793180434,26.916494166666666,0.3333333333333333,11,488.0
22CE053429EE18FD3CD29ED534628FB28183357F,1,27,2267,1003.7037037037037,269,534.7754967356226,0.6666666666666666,46.78875171467764,1.2586346863468636,80.79945277777779,0.7692307692307693,48,15000.0
2310D28EF31FC31CBA466046695972CB4A1EB08C,1,5,1352,1123.2,729,267.8585447582362,0.4,45.75999999999999,0.20370370370370366,30.453998333333335,0.75,11,760.0
232659F7F6A215CF1DF71FC1293551F5F1CA8012,1,4,1303,1021.5,570,341.7391792971164,0.25,70.375,0.2755751346059716,41.15777916666667,0.6666666666666666,7,544.0
23337BA67C04010ABCB887CEC6008831A3237C1E,1,4,1319,1177.75,955,161.23559367170347,0.25,35.3125,0.11993207386966674,0.07067166666666667,1.0,9,760.0
2347FA6C2E960982116BC9F4E2E2D50F87564F05,1,6,1305,1019.1666666666666,703,228.17573636709636,0.16666666666666666,47.63888888888889,0.2804578904333606,0.13857083333333334,1.0,1,400.0
2356D9B9724A538F5047127341F788698095DEF2,1,6,1305,1064.3333333333333,699,223.619021254156,0.16666666666666666,40.11111111111112,0.22611963670529292,22.921730833333335,0.8,18,760.0
236A138D4E7982D986B1FC56A56E43E7CBBF6832,1,11,1328,792.4545454545455,346,364.9570834047104,0.18181818181818182,48.68595041322314,0.6758058965240334,0.31818111111111114,1.0,22,2500.0
23D278B6C5AD272C150805D10FD86944052D0C0C,1,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
23F5B1385F83AA4F3897CEF90D8686C9F467AA1A,1,4,1366,1083.5,699,311.4423435137447,0.25,70.625,0.2607291185971389,39.56719083333333,0.6666666666666666,4,5000.0
240580316CDAEAC5830774CEAD6CD50C7A2AC9A7,1,2,1358,1313.5,1269,62.932503525602726,0.5,22.25,0.03387894937190712,0.01608861111111111,1.0,1,400.0
24223614179928A71F148656E425812B13075F78,1,6,1353,1071.1666666666667,753,274.2381568393915,0.3333333333333333,46.97222222222221,0.2631087599190912,0.21026055555555556,1.0,15,544.0
24519D01C2425A4D38832B1CBEFC02AAE73368C7,0,9,1381,931.8888888888889,469,300.16847121426844,0.2222222222222222,49.901234567901234,0.4819363300345773,41.36992333333333,0.75,50,2000.0
2457C3D6AF6E4D695FBF8644FFB164958F6B3B8E,0,18,1739,1035.6666666666667,305,429.83047273793613,0.6666666666666666,39.07407407407407,0.6791116832957836,109.89671750000001,0.7058823529411765,80,15000.0
24958A08EAD768B9716961A4E3DAE703A19910C9,1,6,1412,1182.8333333333333,740,260.4084612040605,0.5,38.19444444444446,0.19374383542341841,1.0465816666666667,0.8,16,5000.0
24B9CF3C88655472CB3807513A6FAC32CCDD661E,0,18,1709,936.0555555555555,281,424.34495848407306,0.8333333333333334,42.94135802469136,0.8257463350940709,94.70702444444444,0.8235294117647058,54,15000.0
